"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"13282" "si:ch211-232m10.6" 4.51528270056464 1.64913296672507 20.6116050226055 5.62540806534197e-06 0.000285026002401631 "ENSDARG00000070931" 572203
"13285" "si:ch211-240l19.5" 5.31354701421237 4.29360279596197 13.8755332204156 0.000195324760632955 0.00348013696891983 "ENSDARG00000039393" 561089
"13286" "si:ch211-240l19.6" 5.12803800950602 2.94143008475745 9.88263768073615 0.00166845594325036 0.0164221367261977 "ENSDARG00000074613" 799147
"13301" "si:ch211-251b21.1" 5.14885693466766 6.53419007021402 29.3008277549032 6.19692148548056e-08 1.25593289424484e-05 "ENSDARG00000007275" 571720
"13305" "si:ch211-255g12.6" 9.27734331612657 4.45421334248777 22.675073217584 1.91840445844854e-06 0.00014595953728097 "ENSDARG00000094310" 799480
"13325" "si:ch211-284e20.8" 5.69239310027713 4.2416089104076 12.086487036655 0.000507885777232669 0.00702181615267028 "ENSDARG00000070918" 563738
"13326" "si:ch211-285j22.3" 3.34292784530908 1.34546098126157 10.9422141852633 0.00093997770454244 0.0109013657773292 "ENSDARG00000100703" 336034
"13328" "si:ch211-39i2.2" 3.66945312114755 3.86808846467238 39.3790912061052 3.49014200719715e-10 2.82939466810733e-07 "ENSDARG00000104472" 449866
"13347" "si:ch211-81a5.8" 6.51495634358109 3.23439671253664 31.2937037001639 2.21797800259792e-08 6.48485863546456e-06 "ENSDARG00000070972" 560648
"13360" "si:ch73-185c24.2" 3.92936130900232 2.3228291147062 10.5160269332913 0.00118343647032506 0.0128855857437408 "ENSDARG00000096908" 794764
"13363" "si:ch73-197b13.1" 3.92339982768336 1.50599174494616 13.5978768992869 0.000226441476509934 0.0038720841165433 "ENSDARG00000100625" 100535586
"13380" "si:ch73-335l21.4" 8.06672235488421 7.04818026745357 28.4778367656432 9.47772300710289e-08 1.6903518983168e-05 "ENSDARG00000091234" 100000332
"13400" "si:dkey-10f21.4" 3.43136326825424 1.81609351162375 10.1758468494922 0.00142292328860338 0.0147105391875544 "ENSDARG00000057743" 100137126
"13417" "si:dkey-14d8.6" 6.15178987654268 3.11117498752746 11.3080338188322 0.000771724492942371 0.00951189103775203 "ENSDARG00000045835" 557741
"13418" "si:dkey-14d8.7" 4.2419576997555 1.97484679998657 7.90984948034517 0.0049166360293619 0.0356311270149002 "ENSDARG00000045834" 557676
"13445" "si:dkey-19a16.2" 2.21109022033907 3.35199157945254 11.2271450598044 0.000806095505401874 0.009813456203988 "ENSDARG00000058794" 503734
"13460" "si:dkey-21e13.3" 2.65716954999153 1.72293376177743 15.6855595315864 7.47930214176734e-05 0.00175517570655817 "ENSDARG00000096701" 100150043
"13472" "si:dkey-22f5.9" 4.4308031405386 3.19351722089722 7.83788196366522 0.00511625181363888 0.036616513280999 "ENSDARG00000092044" 100526813
"13502" "si:dkey-266f7.9" 4.06905391269069 2.08972444028824 7.30684476160554 0.0068692437948673 0.0453751715116512 "ENSDARG00000075958" 100006223
"13513" "si:dkey-286j15.3" 2.45760851662715 3.47424149434362 9.27268191017225 0.00232596873603432 0.0209725239672255 "ENSDARG00000071036" 100038796
"13522" "si:dkey-33c12.3" 2.82620539045669 2.12255889678157 17.726073788491 2.55105860947889e-05 0.000848845714553283 "ENSDARG00000057881" 335380
"13540" "si:dkey-57a22.15" 4.25875341386581 1.20816926852213 9.1236828317495 0.00252321488972176 0.0222893573582049 "ENSDARG00000093318" 795575
"13554" "si:dkey-6n6.1" 4.10836130984428 3.26687291374536 23.3981883996546 1.31702509551165e-06 0.00011079784235118 "ENSDARG00000062487" 100170811
"13565" "si:dkey-7c18.24" 3.75107178175073 2.57902481912005 8.03269975521948 0.00459403135982096 0.0340259756239231 "ENSDARG00000041433" 562950
"13566" "si:dkey-7j14.5" 2.74370777964572 2.17517792516131 20.6519187137722 5.50819597178106e-06 0.000280962357454378 "ENSDARG00000097528" 556563
"13572" "si:dkey-81p22.11" 2.70506062018406 1.24952470918179 7.97099548288634 0.00475327913217376 0.0348437046125438 "ENSDARG00000093797" 100535473
"13582" "si:dkey-86l18.10" 4.22069084615908 2.51279656928722 7.95802723629127 0.00478745669407412 0.0350053486482157 "ENSDARG00000105528" 100535291
"13592" "si:dkey-94e7.2" 3.0502604354834 1.5098006643863 12.8366080431484 0.000339903221598826 0.00524764201657528 "ENSDARG00000068474" 100141353
"13617" "si:dkeyp-51f12.2" 2.52438567289577 1.43081209786597 8.61418726228287 0.00333554598740644 0.0268939704726012 "ENSDARG00000095606" 100151460
"13626" "si:dkeyp-72h1.1" 4.59212688571609 1.98262258211503 22.6187286569078 1.97549462793464e-06 0.00014866222231736 "ENSDARG00000095347" 799956
"13628" "si:dkeyp-73b11.8" 5.24062275888356 4.94271952309556 8.58382290804895 0.00339162561144238 0.0271375696635598 "ENSDARG00000090185" 100333708
"13629" "si:dkeyp-73d8.6" 5.28706537934636 3.0019012013853 8.39433329465472 0.00376392538774282 0.0292269113789329 "ENSDARG00000079589" 100170809
"13630" "si:dkeyp-73d8.9" 5.21956429497633 3.25008400255332 11.6805871975719 0.000631555977409353 0.00825186875977715 "ENSDARG00000076043" 100170838
"13642" "si:rp71-17i16.6" 4.12202499508669 1.35648618129132 14.0015089315475 0.000182663984121218 0.00330742350944357 "ENSDARG00000095453" 100148415
"13654" "siah2l" 2.54830531499445 3.71792897761817 25.8137852400966 3.75993450887085e-07 4.859306664182e-05 "ENSDARG00000044381" 378728
"13663" "SIK3" 3.94813350046899 6.14920318920773 27.4539115345144 1.60883144562511e-07 2.65680637340035e-05 "ENSDARG00000088083" NA
"13690" "six3b" 5.79443144515512 3.728551475814 12.2107398131609 0.000475151882362518 0.00667270379679961 "ENSDARG00000054879" 30636
"13695" "six6b" 3.99777555207015 3.14924691444127 8.61825672345177 0.0033281020999776 0.0268618432554346 "ENSDARG00000031316" 553611
"13696" "six7" 5.71518992178808 3.24483373255422 15.5329305357294 8.10804324508043e-05 0.00184683207249054 "ENSDARG00000070107" 30625
"13709" "skilb" 1.84194689261682 4.96057576571036 8.94235059018712 0.00278633932187616 0.0238685695512302 "ENSDARG00000022904" 100170835
"13710" "skor1a" 3.24307537270266 2.24953000757578 14.7436126107964 0.000123164065886951 0.00244576819716757 "ENSDARG00000069030" 100170817
"13712" "skor2" 4.55510047615786 1.581920643798 15.2547691596966 9.39392524359868e-05 0.00204567346421957 "ENSDARG00000063614" 751709
"13724" "slc10a2" 4.42884692298169 2.39030618658636 17.1794985402411 3.4008688086646e-05 0.00103013754914698 "ENSDARG00000014916" 393329
"13740" "slc13a2" 5.36993183871482 5.04845235584344 12.4959977038149 0.000407824774097478 0.00602614320300623 "ENSDARG00000053853" 406537
"13746" "slc15a1b" 4.09554049313685 4.93926765605478 9.19101702209308 0.00243205721130573 0.0216553871011671 "ENSDARG00000044528" 793301
"13750" "slc16a10" 2.62656803375038 5.82454127808509 23.6241176664449 1.17110491171557e-06 0.000102889931529296 "ENSDARG00000020984" 566499
"13753" "SLC16A13" 1.50512178114757 3.14511284994895 12.2185852008662 0.000473157980369345 0.00665600807121754 "ENSDARG00000055342" 793210
"13764" "SLC16A7" 3.0581184820178 3.13336570689101 7.44530277391217 0.00636022187568249 0.0428378236981863 "ENSDARG00000098258" 561188
"13765" "slc16a8" 3.30597845931618 2.14390809958351 17.6470604187398 2.65925962468491e-05 0.000870236612958813 "ENSDARG00000045153" 557884
"13771" "SLC17A7" 3.03381945199934 1.46089610935925 13.5475824031971 0.000232590829842131 0.00396415987651871 "ENSDARG00000090106" 100331980
"13772" "slc17a7a" 3.9490148097894 1.62839470963588 25.6535852756343 4.08535760984393e-07 5.09526943857108e-05 "ENSDARG00000016480" 795293
"13777" "slc18a3a" 3.42550585003177 2.02422650900114 17.7294139532916 2.54658332534805e-05 0.000848845714553283 "ENSDARG00000006356" 559347
"13783" "slc1a1" 4.33871799387327 2.74327219573523 22.8990087415306 1.707398815793e-06 0.000133559025788018 "ENSDARG00000020212" 436939
"13784" "slc1a2a" 3.71291297184235 1.96580899956251 22.9324802668172 1.67792519919978e-06 0.000132254583763946 "ENSDARG00000052138" 560802
"13785" "slc1a2b" 4.51826948507091 6.06420234674097 12.153086502819 0.00049006696083882 0.00681774122196595 "ENSDARG00000102453" 335836
"13787" "slc1a3b" 3.89095908627493 2.64334720058501 11.4061686401426 0.000732006389016695 0.00920686456143354 "ENSDARG00000043148" 556181
"13788" "slc1a4" 2.54347059648545 4.77066304179988 9.59470020059746 0.00195139783074647 0.0183754911886818 "ENSDARG00000000551" 368885
"13789" "slc1a5" 3.24439384306814 6.02760096449867 37.7733288569624 7.94607596224023e-10 4.91853326721111e-07 "ENSDARG00000099186" 100002129
"13791" "slc1a7a" 2.54610358206779 1.71685166133562 7.99764750473064 0.00468381637705392 0.0344762134068331 "ENSDARG00000034940" 100170783
"13793" "slc1a8b" 2.47878245005449 1.33530125647432 7.96416668893728 0.00477124519245123 0.0349466767997403 "ENSDARG00000032465" 564474
"13794" "slc20a1a" 3.27621612590474 5.7469307411165 14.9201441514256 0.000112158947152474 0.00229497693531438 "ENSDARG00000020114" 406458
"13801" "slc22a2" 3.98503559094901 4.6669464609551 12.2037401621 0.000476937997678373 0.00669251706419653 "ENSDARG00000030530" 406424
"13806" "slc22a4" 3.84823346639145 1.66589392464512 9.57300673039642 0.00197459122540822 0.0185166433852373 "ENSDARG00000005335" 393822
"13809" "slc22a7b.1" 3.40967351612903 2.39706228655803 11.6427447582285 0.000644534284040408 0.00837224625085794 "ENSDARG00000056643" 393320
"13814" "slc24a2" 3.33227274718369 3.30187926689293 11.7496947416561 0.000608532178000788 0.00803343552527317 "ENSDARG00000042988" 751686
"13816" "SLC24A3" 1.97348300622125 2.95614331177155 20.2830091224953 6.67910921475869e-06 0.000320917389074191 "ENSDARG00000006760" 557196
"13839" "slc25a25a" 2.96313632100921 5.79606325016118 25.976117208353 3.45667229278464e-07 4.53306987807457e-05 "ENSDARG00000010572" 406541
"13849" "slc25a34" 4.37779592128711 3.03004869549822 14.3504529636899 0.000151743183371044 0.00285478868715461 "ENSDARG00000087401" 393552
"13857" "slc25a3a" 4.97128695999139 2.65759907268136 47.4865761014507 5.53818974808177e-12 2.46934035392596e-08 "ENSDARG00000027424" 393688
"13859" "slc25a4" 4.49184778442456 4.9245238975547 10.0198771250887 0.00154859799044668 0.0156482975408592 "ENSDARG00000027355" 327067
"13862" "slc25a43" 1.74778791089336 4.77291778347959 10.1657621850809 0.00143072755863194 0.0147580981702125 "ENSDARG00000102048" 796731
"13873" "slc26a1" 4.28848523578196 3.1781196715424 21.2455013594953 4.04057577157691e-06 0.000237049361234609 "ENSDARG00000029832" 791185
"13877" "slc26a3.2" 4.80896259170227 3.78223531575297 12.9935706970922 0.000312562348341838 0.00492451367727622 "ENSDARG00000003615" 563896
"13880" "slc26a6l" 2.53276639588903 2.20370486374632 8.93949564219395 0.00279069765425074 0.0238944275869237 "ENSDARG00000054127" 559448
"13896" "slc2a11l" 3.40957507114414 2.08196885396932 12.0029648870389 0.000531159813537915 0.00722956521071198 "ENSDARG00000062873" 564849
"13902" "slc2a1a" 4.75850606639767 4.2410686819443 7.94265765137627 0.00482828729284153 0.035219837982752 "ENSDARG00000001437" 555778
"13903" "slc2a2" 4.58180432121213 4.7943034892303 10.1453577928874 0.00144665082894233 0.0148537809638379 "ENSDARG00000056196" 322493
"13904" "slc2a3a" 3.10371238136658 3.28654991525269 13.009859274011 0.000309855226782564 0.00488617857618659 "ENSDARG00000013295" 436916
"13909" "slc30a10" 2.59864804409639 2.48070791586755 9.44827916574595 0.00211347298272331 0.0194967006326892 "ENSDARG00000103983" 555724
"13921" "slc32a1" 4.91158928157806 3.47595067599518 14.4977374879515 0.000140327982380007 0.00269983771925288 "ENSDARG00000059775" 798575
"13923" "SLC34A1" 3.71187489270084 2.5034783531769 11.0039953121694 0.000909157000672034 0.0106326656439251 "ENSDARG00000028824" 100329340
"13924" "slc34a2a" 3.99219272365655 2.94433790755802 10.3911920227107 0.00126617855298669 0.0135082374533966 "ENSDARG00000012903" 58148
"13964" "slc38a3a" 2.15685780039372 4.28847230348228 18.07305740938 2.12588434284128e-05 0.000755281817820205 "ENSDARG00000027065" 100073328
"13966" "SLC38A5" 2.06876301319483 4.9563273802186 14.9322155903629 0.000111443600166293 0.00229004074032747 "ENSDARG00000009901" 100005797
"13985" "SLC3A1" 3.30442225601302 2.51657877970261 16.4903263822956 4.88989266697286e-05 0.00134377867050017 "ENSDARG00000017165" 557757
"13986" "slc3a2a" 2.43922378417173 5.47575001233267 10.7922455023869 0.00101926165624085 0.011498122478846 "ENSDARG00000036427" 796322
"13987" "slc3a2b" 2.26468818618858 7.29692481174226 17.7377858619857 2.53540094757807e-05 0.000847212978099101 "ENSDARG00000037012" 399488
"13994" "slc43a2b" 3.86422483345025 5.92012980237342 11.8698181711453 0.00057050982218027 0.00765040802901136 "ENSDARG00000061120" 494042
"14009" "slc47a2.1" 3.3409779331788 2.13822817848314 9.19666887252222 0.00242455939602199 0.0216318243261892 "ENSDARG00000060051" 560024
"14015" "SLC4A10" 2.5612293028337 1.53220847287044 9.55804201289686 0.00199075334179385 0.0186335398649881 "ENSDARG00000060303" 557642
"14023" "slc4a4a" 3.26333342586435 4.45561785376739 14.5961490342478 0.000133186438440197 0.00258756005400972 "ENSDARG00000013730" 568631
"14028" "slc51a" 5.42316539525144 3.95682069283982 10.4839784992607 0.00120414175528304 0.013059315729449 "ENSDARG00000045306" 447807
"14032" "SLC5A10" 2.51874878826527 1.98134730097718 11.8145682438595 0.000587690589673701 0.00781615336825537 "ENSDARG00000074212" 100007379
"14033" "slc5a11" 3.57804345710973 2.47183633242699 13.3352503174007 0.00026046322996593 0.00431324206726311 "ENSDARG00000019932" 492334
"14034" "slc5a12" 5.27031482365127 3.35871513123449 17.1853125711904 3.39047598316572e-05 0.00103013754914698 "ENSDARG00000005004" 393339
"14035" "slc5a2" 4.47736860581045 2.88019815049362 15.2983623217954 9.17960593340567e-05 0.00201623487465875 "ENSDARG00000100919" 405862
"14043" "slc5a8l" 2.92314380730784 3.28362351168189 7.64551985380267 0.00569134923131292 0.0394961920390918 "ENSDARG00000003697" 556156
"14044" "slc5a9" 3.77671720541122 2.29065489801978 17.6699425345703 2.6274588933869e-05 0.000863154963666777 "ENSDARG00000005518" 564815
"14048" "SLC6A11" 4.39328258739689 1.89509141517375 15.0055832692467 0.000107193563963197 0.00222560793164566 "ENSDARG00000087981" 100150472
"14052" "slc6a15" 3.2563187391584 2.63416744895952 12.6202421533861 0.000381591896283465 0.00572869652375051 "ENSDARG00000062821" 565315
"14055" "slc6a18" 2.75257388307683 2.00347016370861 10.2959675101693 0.00133321232910561 0.0139951982869915 "ENSDARG00000068387" 100141332
"14056" "slc6a19a.1" 4.75773300861203 4.16379144532329 12.8772529606017 0.000332600084565889 0.00516717988522007 "ENSDARG00000018621" 553256
"14057" "slc6a19b" 4.86293036715561 3.88045607916484 11.1719492831314 0.000830433314930796 0.0099937774438534 "ENSDARG00000056719" 326030
"14058" "slc6a1a" 3.51826779994482 3.33546247173982 10.4196403199888 0.00124682174821765 0.0133877579045525 "ENSDARG00000045944" 692318
"14059" "slc6a1b" 3.53935615275254 4.29716032917821 11.3467447542482 0.000755803299374447 0.00937395816713718 "ENSDARG00000039647" 492490
"14075" "slc7a14a" 2.2619641226155 2.76737327375424 12.5201449657228 0.000402587651820692 0.00596358037393858 "ENSDARG00000010816" 566270
"14078" "slc7a3a" 1.61654267149803 5.92034631192018 9.64158741285451 0.0019022077211857 0.0180320361141288 "ENSDARG00000020645" 492363
"14080" "slc7a5" 1.97770291402388 3.04779606965265 7.40256771859453 0.00651308443633389 0.0436530856527677 "ENSDARG00000099265" 797250
"14083" "slc7a7" 2.46083243029126 4.11569745583802 12.0619164360511 0.000514623610664212 0.00707111871817891 "ENSDARG00000055226" 641560
"14085" "SLC7A9" 4.14610663551638 4.21678032113538 8.84924345656205 0.00293210401097997 0.0246903092709291 "ENSDARG00000005894" 567117
"14103" "SLC9B2" 1.91165310377159 2.54721425674935 8.60367074137871 0.00335486135815787 0.0269979275319962 "ENSDARG00000052700" 571064
"14105" "slco1d1" 4.83825648166903 5.8345703499547 10.8115119462861 0.00100870890135244 0.0114304405738175 "ENSDARG00000104108" 326845
"14114" "SLCO4A1" 2.55945271428013 1.31885585105749 8.65031501498858 0.0032700481482521 0.0266029522884152 "ENSDARG00000075948" 567865
"14138" "smad2" 1.58857148334147 5.70006732457834 15.603072645439 7.81275289430069e-05 0.00180404431409074 "ENSDARG00000006389" 30639
"14192" "smim18" 3.84326530185958 2.21349641256655 9.89076111957367 0.00166110648737092 0.016385970244613 "ENSDARG00000093064" 101886416
"14196" "smim24" 5.06954080715823 3.59000722701767 11.1912032985592 0.000821860302728068 0.00991975519056389 "ENSDARG00000095633" 564121
"14198" "SMIM36" 5.37608040434368 1.90476221455147 28.5735689549491 9.02051194846418e-08 1.63910091132199e-05 "ENSDARG00000105527" 557975
"14243" "snap25a" 3.71641089447843 4.84801764296132 16.620016993627 4.56665049547426e-05 0.00129083691784951 "ENSDARG00000020609" 30712
"14244" "snap25b" 5.43005461265176 5.13805677335574 21.9550848353655 2.79106425348012e-06 0.000189849095242653 "ENSDARG00000058117" 30711
"14247" "SNAP91" 2.82658329401774 3.52300350467328 15.8773555020837 6.75825190312122e-05 0.00165795629562816 "ENSDARG00000098809" 565384
"14255" "sncb" 5.45113563366318 3.64226164779976 20.969657219015 4.66615324489144e-06 0.000256049301152697 "ENSDARG00000104945" 393944
"14257" "sncgb" 3.97357387630791 3.15955394524598 25.2756087242041 4.96953495599225e-07 5.85372786738566e-05 "ENSDARG00000109715" 553679
"14341" "snx19a" 3.23638655544753 1.30472468943535 13.0502061121378 0.000303251033197912 0.0048203940972235 "ENSDARG00000061101" 100170806
"14359" "SNX8" 4.81613696715739 2.51141448831819 26.7348454693187 2.33374828527742e-07 3.37910296517145e-05 "ENSDARG00000078057" 799225
"14369" "socs2" 2.68917302194472 2.95504463092685 17.4017414180178 3.02548657327253e-05 0.000951667602016147 "ENSDARG00000045557" 562062
"14370" "socs3a" 5.60798671400598 7.73570972052232 24.9601198455084 5.85285076418543e-07 6.21632195254076e-05 "ENSDARG00000025428" 335409
"14371" "socs3b" 3.15604091113935 6.67251694288222 16.148849770045 5.85541174251967e-05 0.00150912237612483 "ENSDARG00000026611" 406596
"14393" "sos1" 1.82596089567081 5.28144881675244 10.7838160223259 0.00102391375621756 0.0115287259104421 "ENSDARG00000100503" 556286
"14402" "sowahcb" 2.30390749779094 2.10518451430881 8.05681710275622 0.00453327532612908 0.0336738714875103 "ENSDARG00000059582" 563244
"14403" "sox10" 1.72292096125798 3.47297656642555 7.79243535538235 0.00524654289734517 0.0372056034092052 "ENSDARG00000077467" 140616
"14414" "sox1b" 2.97298236972263 2.1694183958887 13.4392440612457 0.00024641489356799 0.0041351301299677 "ENSDARG00000008131" 562710
"14421" "sox4b" 2.50830067795003 4.60080813368552 21.7059469884681 3.1780453237732e-06 0.000204622521117311 "ENSDARG00000098834" 393875
"14427" "sox9a" 3.22167155667035 5.30932227444838 12.3756596770334 0.000434967097028432 0.00628148840121626 "ENSDARG00000003293" 60641
"14439" "sp8a" 3.41979714575788 3.00888102603971 16.7801869392775 4.19692307147428e-05 0.00121119940096673 "ENSDARG00000011870" 321264
"14441" "sp9" 3.89822373512078 2.73900799200153 12.5259642941617 0.000401335718447135 0.00594997717248933 "ENSDARG00000099374" 405896
"14452" "sparcl1" 5.92259246351257 2.85746512744316 30.6409418499956 3.10472663644101e-08 7.61284971555893e-06 "ENSDARG00000074989" 567331
"14469" "spcs1" 2.04256582654738 4.08930268893137 8.50565265476522 0.0035404490143457 0.0279769198807513 "ENSDARG00000059298" 606666
"14495" "spink4" 4.333963206088 3.25232034615938 7.27448955935822 0.00699407656055355 0.045927597738392 "ENSDARG00000091609" 100331208
"14506" "SPOCK2" 3.12542308740813 2.81113997067068 12.5326155879889 0.000399909610290365 0.00593376697132168 "ENSDARG00000075393" 100320541
"14516" "spp1" 6.37070356316305 4.3737698465734 18.5727713892419 1.63539863191774e-05 0.000621904788917974 "ENSDARG00000044276" 432385
"14530" "spry1" 2.31221152446902 2.82838979213599 15.6418334891451 7.65424027472852e-05 0.00177732365423525 "ENSDARG00000103985" 798229
"14552" "sptssb" 2.759371212276 1.48312402905438 9.39129459426823 0.00218018197626971 0.0199700442520905 "ENSDARG00000091658" 678546
"14568" "srebf1" 2.16763253271345 4.68540178594077 8.53482939660828 0.00348413986045963 0.0277161616464307 "ENSDARG00000067607" 793274
"14608" "srsf3a" 1.54341556348411 3.28960713290258 7.09411783461414 0.00773373488850359 0.0496512461254361 "ENSDARG00000025397" 368925
"14639" "sst1.1" 8.98546831307857 4.70808841770249 19.0003693474354 1.30693153199099e-05 0.000528551561747376 "ENSDARG00000040799" 326018
"14640" "sst2" 8.2581266674337 3.47268072070874 13.3758882076746 0.00025487989458605 0.00424839525228244 "ENSDARG00000014190" 79186
"14659" "st3gal4" 1.84802865629495 4.74679963973478 14.7531227671076 0.00012254439818465 0.00243945004012166 "ENSDARG00000041006" 504044
"14663" "st6gal1" 3.52582772719593 2.17297863407297 9.34829752064527 0.00223192704494219 0.0203197645975212 "ENSDARG00000044514" 445376
"14680" "st8sia5" 3.0643218040176 2.52965249587471 12.5069554357827 0.000405439767532052 0.00599586919895037 "ENSDARG00000036584" 553754
"14696" "star" 6.56695794086868 2.78962041913908 18.0173499695426 2.18900796363267e-05 0.000773088258047301 "ENSDARG00000006137" 63999
"14720" "STEAP3" 1.69228746123195 2.53045476686542 7.47530967269346 0.00625508058017999 0.0422413336416168 "ENSDARG00000075641" 100320152
"14755" "stm" 4.24784369540561 4.78479617737406 8.66916209171114 0.00323639967355295 0.0264240968964406 "ENSDARG00000035694" 386700
"14757" "stmn1b" 5.77085080723926 8.81738592978578 13.3418432871186 0.000259549098872537 0.00430610063106204 "ENSDARG00000033655" 550548
"14758" "stmn2a" 3.79018399241967 4.8778475822775 12.7328855196108 0.00035928179313617 0.00548142923916476 "ENSDARG00000033234" 449651
"14759" "stmn2b" 5.13611486047391 5.90206684656088 12.6523408155567 0.000375095734461949 0.00565975670400073 "ENSDARG00000070537" 100003563
"14761" "stmn4" 4.47736486348958 2.98334052120557 27.500597811869 1.57045955321935e-07 2.65680637340035e-05 "ENSDARG00000030106" 406710
"14762" "stmn4l" 4.06695862470993 3.85483021720132 13.1299231991099 0.000290616685915135 0.00466530026399319 "ENSDARG00000043932" 436836
"14770" "stoml3b" 4.87052190116536 4.79053482649487 12.815232941047 0.000343808600461969 0.00529061810978362 "ENSDARG00000057035" 550523
"14776" "stra6" 3.2440099494158 3.35251109542601 9.14107011364092 0.00249934880270591 0.0221186721417941 "ENSDARG00000051874" 724007
"14796" "STX12" 1.81031433742505 2.99377298322135 7.87204697618979 0.00502047893152255 0.0361233663340395 "ENSDARG00000044605" 569124
"14801" "stx1b" 3.26787111172271 5.04926335879112 10.1578581650006 0.00143687456786779 0.0147793609271696 "ENSDARG00000000503" 58038
"14804" "stx3a" 3.12709440224221 2.46360566934554 11.3417776630652 0.000757827479709122 0.00939253168909812 "ENSDARG00000051981" 571872
"14812" "stxbp1a" 3.8569932158024 5.35838299671786 17.3684326718342 3.07897525285945e-05 0.000965001664144212 "ENSDARG00000001994" 574003
"14813" "stxbp1b" 5.54021897339286 4.58310163633407 17.8555665324578 2.3832110214954e-05 0.000817395549391741 "ENSDARG00000056036" 557717
"14839" "sult1st3" 3.81253572867367 2.58595483730365 7.59212508603972 0.00586238049791157 0.0403826665846532 "ENSDARG00000018361" 368270
"14842" "sult1st6" 3.19350739362632 4.25915095540008 7.51208199264956 0.00612864894130596 0.0416397919497874 "ENSDARG00000006811" 436872
"14845" "sult2st2" 2.85250377765794 4.08139667614688 8.14824958188463 0.004310274603801 0.0324160935051484 "ENSDARG00000103785" 777793
"14851" "sult4a1" 4.02703564539874 2.44172020774313 19.8434473580751 8.40503542349619e-06 0.000383385695084539 "ENSDARG00000101967" 678517
"14882" "SV2A" 3.06287824088759 4.43878166540641 10.8970606872677 0.000963169766369366 0.0110969850020657 "ENSDARG00000059945" 568033
"14883" "SV2B" 4.5252494801613 3.49960103791903 25.0424157898141 5.60829134637591e-07 6.18590622723635e-05 "ENSDARG00000060711" 100006427
"14884" "sv2ba" 5.86030695567888 2.9215269198571 32.4579655905972 1.21798689003948e-08 3.94959930615531e-06 "ENSDARG00000057427" 100009626
"14902" "sycn.2" 7.75203061229647 4.41808050738359 11.6236640715493 0.000651179943922805 0.00842800747450162 "ENSDARG00000103687" 568900
"14910" "syn1" 3.07033892097663 2.87313231111944 12.421921901417 0.00042432333558583 0.00616270903108573 "ENSDARG00000060368" 570672
"14911" "syn2a" 2.8394338673066 3.15978822160627 14.317292239941 0.000154439663040033 0.00288422135111937 "ENSDARG00000045945" 436870
"14912" "syn2b" 3.21086125875655 2.23892243460709 16.1689629790296 5.79356375234792e-05 0.00149751028294384 "ENSDARG00000101054" 641578
"14913" "syncrip" 1.72813976964689 8.58583769114565 9.07539142562855 0.00259072116340694 0.0226719881989022 "ENSDARG00000040184" 326663
"14922" "syngr1a" 1.86385079368584 2.9672332251214 7.33165091738056 0.00677507965755418 0.0448861611041897 "ENSDARG00000002564" 450047
"14925" "syngr3a" 3.3562577524318 3.48657305786598 19.2889891827686 1.12352401396909e-05 0.000473712784613207 "ENSDARG00000014871" 553617
"14926" "syngr3b" 2.87990442025192 2.81232908651517 12.9858216609833 0.000313858577796972 0.00493491250406797 "ENSDARG00000025034" 570094
"14931" "SYNPR" 3.28893780057424 3.05859959385496 8.69388445832973 0.00319279461972555 0.0261809158817495 "ENSDARG00000037587" 558290
"14934" "sypa" 4.12601322950171 3.38904076424471 35.7519566974724 2.2410677192304e-09 1.0518274413809e-06 "ENSDARG00000110528" 559698
"14935" "sypb" 5.86136348695114 5.05229091313404 18.732696727745 1.50381694240096e-05 0.000584326256377367 "ENSDARG00000002230" 436774
"14936" "SYPL1" 1.926354742834 2.38699863297883 13.2320487573519 0.000275202841274081 0.004486510671045 "ENSDARG00000077356" 100330238
"14941" "syt11a" 2.74088584378303 3.87233152382389 21.1362862327343 4.27751311457983e-06 0.000242003801359676 "ENSDARG00000057913" 406769
"14942" "syt11b" 3.10848782453697 2.69105233944254 11.2325563733447 0.000803748604064201 0.00979734257066973 "ENSDARG00000056105" 794707
"14943" "syt12" 2.39795964742814 1.71446559246436 7.24385298063081 0.0071144147447083 0.0465977183150469 "ENSDARG00000101776" 566397
"14949" "syt1a" 2.82778471274596 5.65152833935326 11.7746156237636 0.000600439098125912 0.00795013460658919 "ENSDARG00000030614" 436736
"14952" "syt4" 4.56950459226439 3.64891388871107 19.7105849969886 9.01009159183906e-06 0.000403756240051381 "ENSDARG00000036505" 335357
"14953" "syt5a" 5.57223396230173 2.71874281161029 19.0545493435148 1.27034568446124e-05 0.000516096020099458 "ENSDARG00000037941" 436686
"14954" "syt5b" 7.41853718301601 5.3008896064417 20.4774030958047 6.03394243220159e-06 0.000298103499385915 "ENSDARG00000011640" 553567
"14959" "syt9b" 2.41729392146576 2.28618319692309 13.1961840392807 0.000280519714499694 0.00455652924235159 "ENSDARG00000029239" 445476
"15022" "taf15" 1.82711807134088 6.39316619947968 12.2479230402033 0.000465776313848846 0.00658250440371963 "ENSDARG00000070019" 558760
"15034" "TAFA1" 2.99349503602194 1.83431007660007 7.83071809950388 0.00513656887884276 0.0367050145111851 "ENSDARG00000062357" 100536837
"15041" "tagapa" 2.40780595372664 2.39075253515343 13.6548364897088 0.000219674754188976 0.00380009625699359 "ENSDARG00000002353" 393842
