Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
10837	PITPNM2	2.23591943346887	4.62671427840898	14.4091484641554	0.000147086010371469	0.00536457872183056	ENSDARG00000111528	NA
10846	pkd2	2.5511243734703	4.82413025916507	15.6926743863501	7.45122010167057e-05	0.00341598215549222	ENSDARG00000014098	432387
10853	pklr	6.64069248938758	7.46871586286352	12.4633454432154	0.000415015971004665	0.0105036953753417	ENSDARG00000042010	114551
10918	plek	1.84136250727085	3.29330655650913	8.29279781886378	0.00398026179823555	0.0470119001135967	ENSDARG00000104325	393814
10929	plekhb1	2.64985671096869	1.84763233637148	12.0901072148661	0.000506900593676212	0.0117236573463705	ENSDARG00000063519	566659
10943	plekho1a	3.62662536750455	2.46204151218819	9.50105075057739	0.00205354266278309	0.0296798487769339	ENSDARG00000061191	563283
10958	plk3	2.17738306865238	6.27535405526925	17.4805788110977	2.90257678879888e-05	0.00184580582549444	ENSDARG00000038754	334202
10966	plp1b	1.9737927307035	2.40757209487979	15.1053437328576	0.000101675068408446	0.00421715080247587	ENSDARG00000011929	368234
10982	PLPPR3	2.66815637707529	2.07452568042633	8.91798353927277	0.00282376119259388	0.0371080089128839	ENSDARG00000028552	570173
10989	pls1	2.53759550605624	3.30733723786627	9.23043776589166	0.00238024732011521	0.0327559498103818	ENSDARG00000039272	334273
10995	plvapb	2.69508648752614	4.91520555146156	18.1303646499064	2.0628554357612e-05	0.00159268513838966	ENSDARG00000045003	570276
11009	pmaip1	1.52705290594837	4.32710305665374	8.29482297901103	0.00397582556505803	0.0469906222351292	ENSDARG00000089307	751765
11013	pmelb	4.60154826227595	2.24226494064362	11.2167558860291	0.000810620748412208	0.0156687629477795	ENSDARG00000033760	562810
11033	pnp4b	6.5650269818597	5.53520500525319	10.1254602679801	0.00146235136833044	0.0237100333219759	ENSDARG00000029230	402940
11035	pnp5b	2.06310704407881	3.18867492643067	19.9383322652317	7.99805512415142e-06	0.000854163551731979	ENSDARG00000099802	447889
11036	pnp6	6.5207555144703	3.12789677897993	13.8193437903103	0.000201253515227814	0.00647898275106149	ENSDARG00000040942	402953
11068	POLDIP3	1.80932318518652	4.6221030183523	17.5914479683666	2.73816954689026e-05	0.00182903572542277	ENSDARG00000099375	100536140
11128	ponzr1	1.95458646038248	5.96026619637607	8.70308136295859	0.00317672598743059	0.0402678805869399	ENSDARG00000090444	567858
11140	porb	3.44881301921461	6.37908695792247	12.7060975916622	0.000364465203964517	0.00981908899200478	ENSDARG00000059035	327556
11143	POSTN	3.24537252175708	6.83135121796907	20.0537744483083	7.52947764999729e-06	0.000828939715356184	ENSDARG00000043806	378983
11162	ppa1a	1.78995390284255	1.74189732616225	10.4904791220026	0.00119991251764749	0.020636875363783	ENSDARG00000099933	393706
11190	PPIC	1.66324443502452	4.23446863129351	9.36674394350932	0.00220957671498732	0.0311770575251573	ENSDARG00000104343	100333141
11219	ppm1nb	1.90089971745833	2.28167750963304	8.46142417791946	0.00362757704094482	0.0440720957256477	ENSDARG00000057032	564875
11240	ppp1r15a	4.23082806119607	6.25283380322528	45.447829386734	1.56759164776247e-11	2.79579970378437e-07	ENSDARG00000069135	797943
11244	ppp1r17	3.05218622437945	2.25502311706214	8.98036427753367	0.00272896238455109	0.0361597653257569	ENSDARG00000093677	101884119
11246	ppp1r1c	2.19510750146061	2.37257497864604	18.1517805261174	2.03978621658267e-05	0.001581721181424	ENSDARG00000038941	436811
11264	PPP1R9B	2.40627147422751	3.72780600035525	9.62149327819129	0.00192313300480047	0.0284167996194005	ENSDARG00000079366	558232
11271	PPP2R2B	3.01455658686679	4.16166964006928	8.9167759381093	0.00282562899340476	0.0371080089128839	ENSDARG00000100093	100001644
11284	ppp3cb	2.57783792468861	3.248202754887	9.45963080700932	0.00210043343754982	0.0300893416535751	ENSDARG00000025106	550554
11327	prdm8b	3.9994056041933	3.2354334643929	9.66878474551172	0.00187425248381796	0.0279546474402914	ENSDARG00000054683	557162
11340	PRELP	6.30650566180527	3.99095195814977	28.8088003794853	7.9887292815288e-08	5.47996102831023e-05	ENSDARG00000070597	100144408
11373	prkar1aa	2.60039187920967	6.94482607676151	32.3714760024646	1.27342029936538e-08	1.43051910171614e-05	ENSDARG00000076128	494533
11422	prnpa	4.85208827169933	1.71066195266516	17.4953141249711	2.8801667902657e-05	0.00184580582549444	ENSDARG00000026229	494129
11431	prom1a	1.81742939395543	3.5659360783061	8.76786074946983	0.0030658482461498	0.0392248231492695	ENSDARG00000039966	322857
11432	prom1b	5.00752693667912	4.3935306728672	11.4226054471411	0.000725558760090798	0.0146053504359135	ENSDARG00000034007	378834
11456	prph	2.86371888939075	2.78332521597448	9.83798166130962	0.00170944962131739	0.0264194402046756	ENSDARG00000028306	30259
11457	prph2a	5.45008437669967	3.7331751821725	21.9698579938167	2.76966227966644e-06	0.000447338096435265	ENSDARG00000038018	58085
11458	prph2b	6.58957196327934	3.29316644308012	18.5781382361393	1.63080082290376e-05	0.00136550857636096	ENSDARG00000014840	559209
11459	prph2lb	2.81362277064488	1.89521487806664	9.16532770334069	0.00246643464756485	0.0336563595557147	ENSDARG00000021345	567873
11466	prr15lb	3.90961141508035	1.88570533369576	8.68406973055657	0.00321003382133004	0.0405747365013617	ENSDARG00000029308	550400
11468	PRR18	4.51583405370716	4.6608656612819	14.5154105111072	0.000139017661710814	0.00519786162811815	ENSDARG00000093768	101885898
11480	prss1	9.08283206710857	8.94876058027766	12.0036752077274	0.00053095740631374	0.0119457617216119	ENSDARG00000042993	65223
11481	PRSS12	2.8749106982974	3.46428404905074	14.9501744805352	0.000110387854546085	0.00441427664984177	ENSDARG00000061830	566809
11485	prss59.1	10.1903977592738	7.81939270852549	12.0512303866897	0.000517582060813465	0.0117743317023063	ENSDARG00000079274	322453
11486	prss59.2	9.47124913036097	8.69783521331614	9.33650442325734	0.00224633601337212	0.0315459864555053	ENSDARG00000073742	100535672
11491	prune2	3.71305331472629	3.69760210046436	9.73141869716859	0.00181144615902647	0.0274021562733138	ENSDARG00000059423	556822
11662	ptprdb	1.9888651853626	3.55962291950946	8.90182224633273	0.00284886215330603	0.0372936652376472	ENSDARG00000019945	100073332
11687	PTX3	2.5020816969227	5.2111009450275	12.0778949488938	0.000510231744127211	0.0117236573463705	ENSDARG00000079515	566001
11707	pvalb4	6.69421356975978	6.97089100459	11.0541466698212	0.000884890638207333	0.0165951887827842	ENSDARG00000024433	337731
11709	pvalb6	3.41784292855082	2.76673762885381	17.1224221557277	3.50461094487355e-05	0.00209565932485803	ENSDARG00000009311	402806
11710	pvalb7	4.50327198578513	5.86138001804642	10.0560249656782	0.00151850510872093	0.0243986834360701	ENSDARG00000034705	402807
11731	pygl	4.3840144417254	6.46516106085086	12.2272815274682	0.000470957678162944	0.0113360751695032	ENSDARG00000002197	493916
11744	qdpra	3.57211821034067	5.36068850088056	13.9205070592752	0.000190706404302222	0.00628843093717476	ENSDARG00000040190	566323
11765	rab11a	1.97841724225141	7.00953322925482	27.4964647533283	1.57381922427816e-07	8.54756799442812e-05	ENSDARG00000041450	492487
11786	rab21	1.66512998082382	4.53686925916235	11.5113980092015	0.000691707360618041	0.0142619662157489	ENSDARG00000100752	767727
11808	rab3aa	3.70881454937317	4.26724220664628	10.8974292352156	0.0009629781471662	0.0175610585426474	ENSDARG00000056347	445024
11810	rab3c	3.29239004439119	2.62641591357328	10.9223831372214	0.000950093118173858	0.0173757038608597	ENSDARG00000014462	436803
11833	rab7a	1.81329687191799	6.14951004511865	20.2039410906115	6.96093775880672e-06	0.000795822595694346	ENSDARG00000020497	393902
11868	rad23b	2.46484588450244	6.4043783710825	19.6698313069783	9.20430795205556e-06	0.00093875706694033	ENSDARG00000021550	393536
11897	ralgds	3.52204754518292	4.42011499876043	35.7422706010259	2.25223768166741e-09	5.73837986464832e-06	ENSDARG00000042409	799483
11940	rarres3	2.10314812228262	1.7055213095771	8.65609941944128	0.00325968336354666	0.0409411639358131	ENSDARG00000093006	767688
11950	rasd2a	3.52251967533568	1.21459679624453	12.1450529089943	0.000492182454864973	0.0115500974769958	ENSDARG00000052222	565976
12024	rbm4.3	1.88890937067514	6.89074373795141	26.6708696807685	2.41231072760309e-07	0.0001032781873969	ENSDARG00000022129	406277
12040	rbp1.1	2.56080697150781	1.52513357274688	14.5631099378834	0.000135542270627083	0.00511077462290492	ENSDARG00000018077	791484
12041	rbp1.2	2.68284433367094	1.37986523937078	11.5848298403084	0.000664920181351509	0.0138700016776657	ENSDARG00000038742	100141334
12042	rbp2a	4.78053787363816	5.7613915283346	13.9423367007123	0.000188504534573094	0.00628843093717476	ENSDARG00000070038	568032
12043	rbp2b	5.991139349667	5.50055693785857	8.95805562314874	0.0027624874773954	0.036476273090323	ENSDARG00000093774	432384
12044	rbp3	7.79401085300308	4.58270721221908	26.5217755860316	2.60584156594364e-07	0.0001032781873969	ENSDARG00000059163	30735
12047	rbp4l	4.89182504632472	3.68569542345441	11.7240316898784	0.000616981433278003	0.0132337367441468	ENSDARG00000044684	335651
12048	rbp5	2.38155755781821	5.38902334754598	9.25811097651093	0.00234454726701121	0.0324902878843394	ENSDARG00000101481	171477
12078	rcvrn2	7.19213177561517	6.12425597795081	14.7269410581204	0.000124257981198553	0.00479684219626883	ENSDARG00000019902	335650
12079	rcvrn3	6.99638991350021	5.56396067681445	22.5680818491606	2.02826478441727e-06	0.00038078002557981	ENSDARG00000009637	572207
12080	rcvrna	6.0232011168407	3.33339160877107	11.4124446498361	0.000729537709011342	0.0146194438654127	ENSDARG00000052223	570333
12081	rcvrnb	4.51168524696054	1.44440536576853	9.17242125679951	0.00245689306555064	0.0336032882086623	ENSDARG00000111827	792903
12082	rd3	3.08540091677121	1.84718425873039	9.85309657897572	0.00169546129611032	0.0262943932314153	ENSDARG00000031600	791149
12090	rdh5	4.07400407876436	3.0946542909541	18.7473436034967	1.49231086094042e-05	0.00128657051929163	ENSDARG00000008306	556528
12117	rergla	1.878358032219	2.69279101312006	8.68544005803594	0.00320762122258977	0.0405729961027578	ENSDARG00000019396	436767
12162	rgra	3.96268859801632	2.64115130751721	16.3131957122298	5.36887803937868e-05	0.00272803247385523	ENSDARG00000054890	550575
12163	rgrb	2.83344656771329	3.6247816638253	14.9019053087654	0.000113248548030617	0.00449841392901126	ENSDARG00000098724	554142
12164	rgs11	3.25260347941185	2.3158006632571	17.476921420173	2.90816617305263e-05	0.00184580582549444	ENSDARG00000037646	559197
12166	rgs13	3.70065981224639	2.60247992056002	13.2900164185715	0.000266823144804355	0.00787879269467827	ENSDARG00000017653	100037359
12169	rgs16	2.26656231327551	2.85358589463126	22.065022997583	2.63568769873827e-06	0.000441827634745852	ENSDARG00000040177	569828
12178	rgs5b	4.30656336533893	3.84291005353179	22.508612864432	2.09203488838284e-06	0.00038465404365266	ENSDARG00000017860	550519
12183	rgs7bpb	1.53352476645687	2.87430058636126	9.51141317854485	0.00204197845336169	0.0295846350249437	ENSDARG00000016742	337556
12185	rgs9a	2.79686797020781	2.1777089735688	12.5864040969279	0.000388563010483646	0.0102005649498209	ENSDARG00000037925	767636
12188	RGS9BP	5.20385705245402	1.94547237054127	22.6152088192417	1.97911708463103e-06	0.000377851885366201	ENSDARG00000086756	559232
12200	rhcgl1	4.60126524694647	3.31671082172073	10.2612589279701	0.00135852942235333	0.0224762265748345	ENSDARG00000007080	563826
12204	rho	11.2170332884701	7.01822685529168	13.788424280751	0.000204592940259327	0.0065627969236063	ENSDARG00000002193	30295
12214	rhof	1.98589583091492	2.4779997402618	8.22455606787354	0.00413273136706331	0.0482704414152077	ENSDARG00000054389	573655
12221	rhol	3.07285627475548	1.38851420952998	12.3646733089486	0.000437534118845485	0.0108690705976162	ENSDARG00000070666	562845
12235	RIC3	2.13900553115697	1.45296907675235	8.42123708279914	0.00370863373997886	0.0448430391542529	ENSDARG00000105549	568632
12236	ric8a	3.20515934597523	3.92081035060959	15.4082862453273	8.66076820846183e-05	0.00382338616331477	ENSDARG00000007247	449546
12245	RIMS1	1.73947667655944	3.7279482589035	9.62971970105468	0.00191453824919139	0.028313258436425	ENSDARG00000074680	100149357
12261	ripor3	1.62515189936481	4.09838287987876	8.71814679248229	0.00315058134619286	0.0399933226401065	ENSDARG00000020979	503535
12266	rlbp1a	5.78407715965688	3.1004212782047	18.5144374363244	1.68622148581759e-05	0.00139230371294244	ENSDARG00000012504	393678
12267	rlbp1b	5.01388979463007	2.62749297167721	20.2307141344061	6.86419630341229e-06	0.000792634041289323	ENSDARG00000045808	402990
12272	rltgr	4.71470113167919	4.59663018021312	8.18451241011777	0.00422495329841697	0.0490254014816309	ENSDARG00000096533	100499491
12294	rnd1b	3.02681077409012	4.91441974887246	9.09455868655976	0.0025637106355169	0.0345200857145199	ENSDARG00000004218	553414
12382	rom1a	4.40740513556966	2.28553421684492	12.0640324665397	0.000514039811878988	0.0117236573463705	ENSDARG00000019752	393767
12383	rom1b	4.99930577577332	2.40891698803349	26.1124460664472	3.22101077243288e-07	0.000112831068068044	ENSDARG00000026926	393989
12389	rorab	1.99672093645257	6.14771359795244	18.0043067289311	2.20405766585721e-05	0.00161911715033777	ENSDARG00000001910	554722
12403	rpe65a	7.33659349603742	4.83797608054695	20.0228479865241	7.65223585807012e-06	0.000835561940139141	ENSDARG00000007480	393724
12473	rprmb	4.04521097718999	2.82105015049516	9.75894532758124	0.00178452256748565	0.0271203960870148	ENSDARG00000024006	393779
12477	rps12	1.84069578303104	8.98554020114233	15.2693425747618	9.32172267350475e-05	0.00400866508965767	ENSDARG00000036875	337007
12483	rps17	1.64192234159578	8.22512100844438	12.0553317472241	0.000516444567809741	0.0117634596001108	ENSDARG00000104011	393818
12541	rrh	2.56093635264244	1.36172513498495	8.17086612283683	0.00425685748659003	0.0491797383523856	ENSDARG00000039534	447916
12543	rrm2	7.1770730897309	5.29534397587928	14.774119662536	0.000121187362141081	0.00472948928618418	ENSDARG00000020711	100330864
12552	rs1a	7.87365500345902	5.17622151348477	11.8296106972087	0.000582961813847521	0.0127104204767366	ENSDARG00000027236	445044
12571	rsrp1	2.33426278805652	8.50481509341295	12.7062347008141	0.000364438482495873	0.00981908899200478	ENSDARG00000030440	724003
12583	rtn1b	2.95539360303793	5.84419009736743	12.6938338502059	0.000366863319272465	0.00984843822075593	ENSDARG00000021143	327065
12618	rx3	4.13265230325661	2.26448804245426	10.0820222347323	0.00149722924613343	0.0241216974640693	ENSDARG00000052893	30474
12628	rxrga	1.71035897225382	3.75839228727935	8.2787896652297	0.00401108571289008	0.0473133027046261	ENSDARG00000005593	30464
12629	rxrgb	1.68726407030228	3.62437331097376	13.3966478303685	0.000252074390728008	0.00765478447197042	ENSDARG00000004697	436617
12639	s100a10a	5.42956028254045	4.40498192522293	12.9884043737914	0.000313425950271161	0.00880243902394119	ENSDARG00000037425	449788
12644	s100t	4.28340939211149	3.44225746382418	12.8688923234049	0.000334089296466556	0.00920948490393039	ENSDARG00000055589	541368
12655	s1pr5b	2.40431730998508	1.66514266170657	9.55832085352174	0.00199045096688405	0.0290713989872619	ENSDARG00000052192	780835
12663	saga	4.91460917048707	2.86972137454543	13.8334070966394	0.000199752845616853	0.00644230018368278	ENSDARG00000012610	792319
12664	sagb	6.06384037262136	3.9173064924351	21.8067929366685	3.01530689489143e-06	0.000467634769307728	ENSDARG00000038378	619268
12665	SALL1	2.85911254238853	2.1553891272155	11.8901330764576	0.000564320894822913	0.0124255100730452	ENSDARG00000075891	100149526
12677	SAMD4B	2.4803658392062	4.34953570633181	17.6609106707818	2.63996514458583e-05	0.00178636869910368	ENSDARG00000086735	NA
12679	samd7	2.93440981076243	2.61132084130636	8.67655833538177	0.00322329118101949	0.0406458504555575	ENSDARG00000060354	563729
12685	samsn1a	2.54081134217446	3.80786272823963	19.2305140189219	1.15846792017145e-05	0.00106943568989456	ENSDARG00000054543	336695
12686	samsn1b	2.03973867802333	1.79692934113024	13.3117822192081	0.00026374355323349	0.00783524324373417	ENSDARG00000078647	450018
12707	sat1a.1	3.67694167393054	5.3290438375336	17.0737534806905	3.59558033869671e-05	0.00209565932485803	ENSDARG00000035652	565700
12708	sat1a.2	3.0589546464841	7.83370465410446	20.1273964122334	7.24514082066918e-06	0.00081268607884676	ENSDARG00000095908	431716
12709	sat1b	1.66594959636157	3.94102190903962	17.9616180879128	2.25404389125234e-05	0.00163397582678458	ENSDARG00000032272	567881
12717	sb:cb1058	3.61615479380776	4.55187306838717	11.0586441950179	0.000882746705070767	0.0165825912474769	ENSDARG00000099819	394209
12731	sc:d189	2.14634568731686	3.05378688029385	12.5834291173965	0.00038918200814058	0.0102005649498209	ENSDARG00000102858	100002334
12741	SCAMP5	5.07983954880654	2.32170713045505	20.1515211227552	7.15433299281268e-06	0.000807579297005153	ENSDARG00000040274	100004357
12745	SCARA3	2.86531073624148	3.15289986134645	12.5065104723562	0.000405536341458717	0.0104068210790161	ENSDARG00000008060	564588
12757	scdb	2.89895650932415	3.86783902072207	8.22432923420736	0.00413324796100637	0.0482704414152077	ENSDARG00000030265	553734
12761	scg2b	4.31276663741306	4.41073045216034	14.1489721521918	0.00016888935054368	0.00582619258597008	ENSDARG00000038574	777641
12762	scg3	4.31647111967385	5.27140573616019	15.4911985674182	8.28903179766575e-05	0.00367748462963604	ENSDARG00000086288	393730
12764	SCG5	2.68972210296928	2.05402033058448	11.2489939789303	0.00079666182907702	0.0155283756520095	ENSDARG00000032126	100330746
12784	scn4ab	2.48717239883711	4.69683437315888	9.54379478282193	0.00200626518829009	0.0291620152742582	ENSDARG00000034588	564977
12804	scrn2	1.6049632354617	4.11915221235043	10.0325245478278	0.00153800099026702	0.0245790749654232	ENSDARG00000043497	558306
12870	sele	3.67966911889804	5.74273977084339	18.106339509005	2.08904748150363e-05	0.00159841464147714	ENSDARG00000009123	558139
12901	sema3d	3.39647062419031	5.02541152915674	24.8386991048829	6.23334030613078e-07	0.000171033268245912	ENSDARG00000017369	30250
12932	septin3	5.44409719686835	6.10415327605579	20.3356345425456	6.49790905249404e-06	0.000769635442109143	ENSDARG00000030656	554123
12940	septin8b	4.14517584021393	2.46194642708817	19.6252092316475	9.42178385098509e-06	0.00093875706694033	ENSDARG00000014233	571702
12961	serpina1l	5.95450595465243	6.92500019110294	11.3430837319477	0.000757294702598048	0.0149571993586226	ENSDARG00000090850	321195
12970	serpine1	4.1673446531884	6.36206786562019	15.1894230239315	9.72465912275299e-05	0.00412950703462618	ENSDARG00000056795	100136840
12973	serpinf1	2.05744670250228	5.2517795020822	14.7900845847895	0.00012016567622222	0.00469990095487562	ENSDARG00000069048	447800
12974	serpinf2b	5.2159493189574	5.84397599273725	9.65112189791843	0.00189235974687187	0.0281486539495078	ENSDARG00000061383	563663
12977	serpinh1b	4.03214585751066	7.71334201299023	11.4265104454601	0.000724035408816471	0.0146053504359135	ENSDARG00000019949	30449
12979	serpini1	3.74496951673227	3.30737128865338	15.3995967675261	8.70068584374817e-05	0.00383060311501569	ENSDARG00000034168	557627
13067	sh3bgrl2	3.62816790429777	4.64031452732734	16.7998140495982	4.15373729218835e-05	0.00227911077777902	ENSDARG00000036878	431744
13079	sh3gl2a	3.75727169251197	3.76338877870342	15.0248905702715	0.000106102500021426	0.00428130789113603	ENSDARG00000023600	394091
13115	shisal1a	2.04991432599832	2.28125281712226	8.49864749253081	0.0035541057132058	0.0434458364599214	ENSDARG00000045594	560435
13127	SHROOM2	2.65612035967309	2.99461829147964	22.2165722884721	2.4356240711462e-06	0.000425876032440122	ENSDARG00000076371	556551
13140	si:ch1073-303d10.1	3.50407796414218	1.38890441492973	17.7583474543609	2.50814572551963e-05	0.00172713432488967	ENSDARG00000103006	558565
13143	si:ch1073-357b18.4	3.92386242770843	2.94379665576981	23.8732126831115	1.02893615202874e-06	0.00025138460645798	ENSDARG00000096602	797129
13147	si:ch1073-44g3.1	3.02822910315037	2.10003057857599	13.3522068169768	0.000258118702391953	0.0077762619208792	ENSDARG00000060018	797133
13152	si:ch211-103n10.5	5.70962704266154	5.56000485167423	12.5641468614638	0.000393218215345948	0.0102156314182467	ENSDARG00000077504	559526
13155	si:ch211-106n13.3	3.68741130023803	2.99731086173589	12.1982756788933	0.0004783370896359	0.0114358471764829	ENSDARG00000052633	563353
13158	si:ch211-10a23.2	4.05588411084157	4.27024089267151	9.73349660677467	0.00180939948276381	0.0274021562733138	ENSDARG00000060656	567812
13182	si:ch211-132b12.2	3.76954381187076	2.24758954261564	8.59194698341844	0.00337652808636632	0.0419361966715482	ENSDARG00000094946	571877
13185	si:ch211-132b12.7	4.41612286253128	5.14814025367286	9.63128649691789	0.00191290572046781	0.0283125921365506	ENSDARG00000068374	564531
13209	si:ch211-158d24.4	2.32457306260268	3.51008722875266	13.3097444619313	0.000264030344237972	0.00783524324373417	ENSDARG00000093048	560966
13229	si:ch211-194e15.5	2.05594172137413	3.76458825442758	8.2204636830576	0.00414206152709721	0.0483150211483184	ENSDARG00000061804	100034579
13231	si:ch211-195b13.1	2.87310650553412	5.15925351801901	28.4042289464113	9.84500179429931e-08	6.38857503901322e-05	ENSDARG00000016623	768159
13246	si:ch211-202h22.9	3.37565985298513	1.36064317981586	12.6775041654145	0.000370081234315831	0.00989565039583634	ENSDARG00000079980	559480
13257	si:ch211-214p16.1	4.62020213476762	2.85622207752085	19.3876431174968	1.06695194168429e-05	0.000996287323557031	ENSDARG00000044129	368901
13282	si:ch211-232m10.6	3.99571082293193	1.81930094063715	19.082568249068	1.25183078663408e-05	0.00111632010398094	ENSDARG00000070931	572203
13285	si:ch211-240l19.5	4.78195151767734	4.32180095867873	9.93329156115157	0.00162316016902513	0.0255057811582055	ENSDARG00000039393	561089
13301	si:ch211-251b21.1	4.86053673319456	6.67459576928588	23.4601830624281	1.27525920968923e-06	0.000299266421115888	ENSDARG00000007275	571720
13305	si:ch211-255g12.6	8.3243529702022	4.47731649693956	17.9389759316268	2.28101738234557e-05	0.00163397582678458	ENSDARG00000094310	799480
13325	si:ch211-284e20.8	5.25473389410425	4.36375975776012	8.72332176038677	0.00314165121238902	0.0399368135231349	ENSDARG00000070918	563738
13328	si:ch211-39i2.2	3.55389071542197	4.04655815870046	25.6301464543743	4.13528205949754e-07	0.000128805887849962	ENSDARG00000104472	449866
13347	si:ch211-81a5.8	5.91295022054097	3.4913322553049	19.387976897172	1.06676547719958e-05	0.000996287323557031	ENSDARG00000070972	560648
13363	si:ch73-197b13.1	3.95995855406756	1.52935179782603	13.4096903381981	0.000250327735716401	0.00762617296908066	ENSDARG00000100625	100535586
13380	si:ch73-335l21.4	7.719245295214	7.09457347935115	27.0544665327444	1.97802652150601e-07	9.01513703647751e-05	ENSDARG00000091234	100000332
13445	si:dkey-19a16.2	2.35495345194929	3.43218924792305	15.4966141557595	8.26531716617241e-05	0.00367610802141359	ENSDARG00000058794	503734
13460	si:dkey-21e13.3	2.65593990717385	1.94902233986544	9.97787444791069	0.00158432469668538	0.0251391734567471	ENSDARG00000096701	100150043
13513	si:dkey-286j15.3	2.40781375338143	3.45420912711861	12.3593432347852	0.000438785019920585	0.0108690705976162	ENSDARG00000071036	100038796
13522	si:dkey-33c12.3	2.82688339663763	2.22808487397527	16.6644925103441	4.46081888531756e-05	0.00238915029488405	ENSDARG00000057881	335380
13554	si:dkey-6n6.1	3.85781268534541	3.36269374050639	17.8103934165315	2.44046505759234e-05	0.0017002224336781	ENSDARG00000062487	100170811
13566	si:dkey-7j14.5	2.54414097938009	2.29503644741591	16.368935489173	5.21326939130082e-05	0.00267180056304167	ENSDARG00000097528	556563
13592	si:dkey-94e7.2	2.63865032571426	1.61431095059277	9.79117488155161	0.00175351389891438	0.0269138729665558	ENSDARG00000068474	100141353
13626	si:dkeyp-72h1.1	4.71979828031144	2.16056777099731	17.8120771693871	2.43830641469508e-05	0.0017002224336781	ENSDARG00000095347	799956
13642	si:rp71-17i16.6	3.94795363880441	1.46052994109713	12.5281066046857	0.000400875825051154	0.0103467732847863	ENSDARG00000095453	100148415
13654	siah2l	2.61705204821599	3.94153743413554	17.9387863145519	2.28124463621733e-05	0.00163397582678458	ENSDARG00000044381	378728
13663	SIK3	3.6693507346195	6.1292015838656	29.4689481371203	5.6819797693217e-08	4.82562424694536e-05	ENSDARG00000088083	NA
13690	six3b	5.33640989911983	4.15778246557468	8.52062959344389	0.0035114298842659	0.0431014122407999	ENSDARG00000054879	30636
13696	six7	5.12714889333332	3.62400883558276	9.78356600787568	0.00176078495110483	0.0269558794875148	ENSDARG00000070107	30625
13709	skilb	1.85584818073863	5.10991891771404	8.32006328195456	0.00392095539748281	0.0466824028799105	ENSDARG00000022904	100170835
13710	skor1a	3.10490030896148	2.52560001782989	10.0198611673653	0.00154861140768193	0.0246602539785779	ENSDARG00000069030	100170817
13712	skor2	4.21281439029404	1.77867228604869	12.0253493521501	0.00052481860911799	0.0118783501188063	ENSDARG00000063614	751709
13724	slc10a2	3.94728275898655	2.48910351293833	13.1679881317407	0.000284772315653556	0.00819179717690512	ENSDARG00000014916	393329
13740	slc13a2	4.92736647654989	5.05410634226956	9.03378866537851	0.0026503461666146	0.0353016608525552	ENSDARG00000053853	406537
13750	slc16a10	2.42968536529608	5.96891728028101	15.0715392936099	0.000103512258473718	0.00424400259742243	ENSDARG00000020984	566499
13764	SLC16A7	3.04018844691282	3.01501859552251	10.0735663189568	0.00150411613611547	0.0241892797904593	ENSDARG00000098258	561188
13765	slc16a8	3.06313599081154	2.21095118091499	17.6910103443381	2.59851759246354e-05	0.00176887638403005	ENSDARG00000045153	557884
13771	SLC17A7	2.86614676779767	1.64370178855671	10.7350661362404	0.00105124245154688	0.0187161924097706	ENSDARG00000090106	100331980
13772	slc17a7a	3.80452092944446	1.82470105078504	20.3302802335874	6.51611728390696e-06	0.000769635442109143	ENSDARG00000016480	795293
13777	slc18a3a	3.23223969214945	2.17452575817131	14.4984899899581	0.000140271937417572	0.00522286013328268	ENSDARG00000006356	559347
13783	slc1a1	3.99747162052717	2.97317719683018	14.5640240311832	0.000135476530834747	0.00511077462290492	ENSDARG00000020212	436939
13784	slc1a2a	3.49106552336766	2.17000873258425	17.0119488500403	3.71453222509389e-05	0.00210983064441241	ENSDARG00000052138	560802
13785	slc1a2b	4.23111295643491	6.12108197543284	8.54899028673762	0.00345713934036783	0.0426404426939559	ENSDARG00000102453	335836
13789	slc1a5	3.07905194480431	6.15134797528527	25.9300872223221	3.54008305627376e-07	0.000116787388330447	ENSDARG00000099186	100002129
13794	slc20a1a	3.10062139677956	5.73740648286752	15.1728565869925	9.81035220926981e-05	0.00413969441475079	ENSDARG00000020114	406458
13801	slc22a2	3.6857296135821	4.62663163184714	10.1805092815386	0.00141932973279096	0.0232236199856209	ENSDARG00000030530	406424
13806	slc22a4	4.14116829326784	1.81920978736497	9.14720584052415	0.00249098159439368	0.0338617810487891	ENSDARG00000005335	393822
13809	slc22a7b.1	3.26634020704133	2.45031877725441	10.9673504235393	0.000927312530166844	0.0170677182409966	ENSDARG00000056643	393320
13814	slc24a2	3.20521400959702	3.21258840464747	16.1386213112534	5.88711845062198e-05	0.00286876386794653	ENSDARG00000042988	751686
13816	SLC24A3	2.06198332817907	3.09299741533615	13.8953646322779	0.000193274548134749	0.00631328125637959	ENSDARG00000006760	557196
13839	slc25a25a	2.8378118442088	5.86596107244646	27.2540879149021	1.78397552081856e-07	8.8413825240859e-05	ENSDARG00000010572	406541
13849	slc25a34	4.24008306937348	2.97534287178708	17.490592705875	2.8873283000789e-05	0.00184580582549444	ENSDARG00000087401	393552
13857	slc25a3a	4.55480273976876	2.84912210510412	28.1301016785265	1.13427866588897e-07	6.97581379521719e-05	ENSDARG00000027424	393688
13859	slc25a4	4.03472252753758	4.8475922241469	8.37712294360354	0.0037997344871136	0.0456351950017987	ENSDARG00000027355	327067
